PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Aragao, F. B.; Palmieri, M. J.; Ferreira, A.; Costa, A. V.; Queiroz, V. T.; Pinheiro, P. F.; Andrade-Vieira, L. F.								Phytotoxic and cytotoxic effects of Eucalyptus essential oil on lettuce (Lactuca sativa L.)								ALLELOPATHY JOURNAL				35	2			259	272					APR 2015	2015										12							WOS:000357105400011		
J	Bastos, Marco T.; Mercea, Dan; Charpentier, Arthur								Tents, Tweets, and Events: The Interplay Between Ongoing Protests and Social Media								JOURNAL OF COMMUNICATION				65	2			320	350		10.1111/jcom.12145			APR 2015	2015										12							WOS:000352788800006		
J	Bowden, Joseph J.; Hansen, Rikke R.; Olsen, Kent; Hoye, Toke T.								Habitat-specific effects of climate change on a low-mobility Arctic spider species								POLAR BIOLOGY				38	4			559	568		10.1007/s00300-014-1622-7			APR 2015	2015										12							WOS:000351179000011		
J	Bowen, William D.; den Heyer, Cornelia E.; McMillan, Jim I.; Iverson, Sara J.								Offspring size at weaning affects survival to recruitment and reproductive performance of primiparous gray seals								ECOLOGY AND EVOLUTION				5	7			1412	1424		10.1002/ece3.1450			APR 2015	2015										12							WOS:000352560000005		
J	Canovas-Garcia, Fulgencio; Alonso-Sarria, Francisco								Optimal Combination of Classification Algorithms and Feature Ranking Methods for Object-Based Classification of Submeter Resolution Z/I-Imaging DMC Imagery								REMOTE SENSING				7	4			4651	4677		10.3390/rs70404651			APR 2015	2015										12							WOS:000354789300056		
J	Chianucci, Francesco; Macfarlane, Craig; Pisek, Jan; Cutini, Andrea; Casa, Raffaele								Estimation of foliage clumping from the LAI-2000 Plant Canopy Analyzer: effect of view caps								TREES-STRUCTURE AND FUNCTION				29	2			355	366		10.1007/s00468-014-1115-x			APR 2015	2015										12							WOS:000351135300005		
J	Chow, Michael; Conway, Andrew R. A.								The scope and control of attention: Sources of variance in working memory capacity								MEMORY & COGNITION				43	3			325	339		10.3758/s13421-014-0496-9			APR 2015	2015										12							WOS:000353815500002		
J	de Bruin, Gideon P.; du Plessis, Graham A.								BIFACTOR ANALYSIS OF THE MENTAL HEALTH CONTINUUM-SHORT FORM (MHC-SF)								PSYCHOLOGICAL REPORTS				116	2			438	446		10.2466/03.02.PR0.116k20w6			APR 2015	2015										12							WOS:000352978000009		
J	Finneran, James J.; Schlundt, Carolyn E.; Branstetter, Brian K.; Trickey, Jennifer S.; Bowman, Victoria; Jenkins, Keith								Effects of multiple impulses from a seismic air gun on bottlenose dolphin hearing and behavior								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				137	4			1634	1646		10.1121/1.4916591			APR 2015	2015										12							WOS:000353653500020		
J	Flanagan, Neal E.; Richardson, Curtis J.; Ho, Mengchi								Connecting differential responses of native and invasive riparian plants to climate change and environmental alteration								ECOLOGICAL APPLICATIONS				25	3			753	767		10.1890/14-0767.1			APR 2015	2015										12							WOS:000351849700015		
J	Guantai, M. M.; Ogol, C. P. K. O.; Salifu, D.; Kasina, J. M.; Akutse, K. S.; Fiaboe, K. K. M.								Differential Effects of Pesticide Applications on Liriomyza huidobrensis (Diptera: Agromyzidae) and its Parasitoids on Pea in Central Kenya								JOURNAL OF ECONOMIC ENTOMOLOGY				108	2			662	671		10.1093/jee/tov006			APR 2015	2015										12							WOS:000355283600031		
J	Kaschny, Maximiliane; Demeler, Janina; Janssen, I. Jana I.; Kuzmina, Tetiana A.; Besognet, Bruno; Kanellos, Theo; Kerboeuf, Dominique; von Samson-Himmelstjerna, Georg; Kruecken, Juergen								Macrocyclic Lactones Differ in Interaction with Recombinant P-Glycoprotein 9 of the Parasitic Nematode Cylicocylus elongatus and Ketoconazole in a Yeast Growth Assay								PLOS PATHOGENS				11	4					e1004781	10.1371/journal.ppat.1004781			APR 2015	2015										12							WOS:000354978000015		
J	Kim, Min-A; Dessirier, Jean-Marc; van Hout, Danielle; Lee, Hye-Seong								Consumer context-specific sensory acceptance tests: Effects of a cognitive warm-up on affective product discrimination								FOOD QUALITY AND PREFERENCE				41				163	171		10.1016/j.foodqual.2014.11.019			APR 2015	2015										12							WOS:000350920300018		
J	Kim, Sung Hun; Pia, Maria Grazia; Basaglia, Tullio; Han, Min Cheol; Hoff, Gabriela; Kim, Chan Hyeong; Saracco, Paolo								Validation Test of Geant4 Simulation of Electron Backscattering								IEEE TRANSACTIONS ON NUCLEAR SCIENCE				62	2			451	479		10.1109/TNS.2015.2401055			APR 2015	2015										12							WOS:000352887500008		
J	Kloiber, Steven M.; Macleod, Robb D.; Smith, Aaron J.; Knight, Joseph F.; Huberty, Brian J.								A Semi-Automated, Multi-Source Data Fusion Update of a Wetland Inventory for East-Central Minnesota, USA								WETLANDS				35	2			335	348		10.1007/s13157-014-0621-3			APR 2015	2015										12							WOS:000351532700011		
J	Lee, Kate A.; Huveneers, Charlie; Macdonald, Tracey; Harcourt, Robert G.								Size isn't everything: movements, home range, and habitat preferences of eastern blue gropers (Achoerodus viridis) demonstrate the efficacy of a small marine reserve								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				25	2			174	186		10.1002/aqc.2431			APR 2015	2015										12							WOS:000352562700003		
J	Leodolter, Andreas; Alonso, Sergio; Gonzalez, Beatriz; Ebert, Matthias P.; Vieth, Michael; Roeken, Christoph; Wex, Thomas; Peitz, Ullrich; Malfertheiner, Peter; Perucho, Manuel								Somatic DNA Hypomethylation in H-pylori-Associated High-Risk Gastritis and Gastric Cancer: Enhanced Somatic Hypomethylation Associates with Advanced Stage Cancer								CLINICAL AND TRANSLATIONAL GASTROENTEROLOGY				6						e85	10.1038/ctg.2015.14			APR 2015	2015										12							WOS:000355570000003		
J	LeTallec, Thomas; Thery, Marc; Perret, Martine								Effects of light pollution on seasonal estrus and daily rhythms in a nocturnal primate								JOURNAL OF MAMMALOGY				96	2			438	445		10.1093/jmammal/gyv047			APR 2015	2015										12							WOS:000354249300018		
J	Mitchell, Nora; Moore, Timothy E.; Mollmann, Hayley Kilroy; Carlson, Jane E.; Mocko, Kerri; Martinez-Cabrera, Hugo; Adams, Christopher; Silander, John A., Jr.; Jones, Cynthia S.; Schlichting, Carl D.; Holsinger, Kent E.								Functional Traits in Parallel Evolutionary Radiations and Trait-Environment Associations in the Cape Floristic Region of South Africa								AMERICAN NATURALIST				185	4			525	537		10.1086/680051			APR 2015	2015										12							WOS:000351859700010		
J	Montovan, Kathryn J.; Couchoux, Christelle; Jones, Laura E.; Reeve, H. Kern; van Nouhuys, Saskya								The Puzzle of Partial Resource Use by a Parasitoid Wasp								AMERICAN NATURALIST				185	4			538	550		10.1086/680036			APR 2015	2015										12							WOS:000351859700011		
J	Pawlak, Joanna; Dmitrzak-Weglarz, Monika; Maciukiewicz, Malgorzata; Wilkosc, Monika; Leszczynska-Rodziewicz, Anna; Zaremba, Dorota; Kapelski, Pawel; Hauser, Joanna								Suicidal behavior in the context of disrupted rhythmicity in bipolar disorder-Data from an association study of suicide attempts with clock genes								PSYCHIATRY RESEARCH				226	2-3			517	520		10.1016/j.psychres.2015.01.010			APR 2015	2015										12							WOS:000353095500018		
J	Rayan, D. Mark; Linkie, Matthew								Conserving tigers in Malaysia: A science-driven approach for eliciting conservation policy change								BIOLOGICAL CONSERVATION				184				18	26		10.1016/j.biocon.2014.12.024			APR 2015	2015										12							WOS:000353007200003		
J	Rydin, Catarina; Bolinder, Kristina								Moonlight pollination in the gymnosperm Ephedra (Gnetales)								Biology Letters				11	4					20140993	10.1098/rsbl.2014.0993			APR 1 2015	2015										12							WOS:000353349400002		
J	Sanz, Jaime; Cano, Isabel; Gonzalez-Barbera, Eva M.; Arango, Marcos; Reyes, Jheremy; Montesinos, Pau; Lorenzo, Ignacio; Jarque, Isidro; Martinez, Jesus; Lopez, Francisca; Arilla, Maria J.; Lancharro, Aima; Moscardo, Federico; Lopez-Hontangas, Jose L.; Salavert, Miguel; Sanz, Miguel A.; Sanz, Guillermo F.								Bloodstream Infections in Adult Patients Undergoing Cord Blood Transplantation from Unrelated Donors after Myeloablative Conditioning Regimen								BIOLOGY OF BLOOD AND MARROW TRANSPLANTATION				21	4			755	760		10.1016/j.bbmt.2014.12.038			APR 2015	2015										12							WOS:000351790300026		
J	Szabo, Peter; Muellerova, Jana; Suchankova, Silvie; Kotacka, Martin								Intensive woodland management in the Middle Ages: spatial modelling based on archival data								JOURNAL OF HISTORICAL GEOGRAPHY				48				1	10		10.1016/j.jhg.2015.01.005			APR 2015	2015										12							WOS:000354583000001		
J	Torroba-Balmori, Paloma; Zaldivar, Pilar; Alday, Josu G.; Fernandez-Santos, Belen; Martinez-Ruiz, Carolina								Recovering Quercus species on reclaimed coal wastes using native shrubs as restoration nurse plants								ECOLOGICAL ENGINEERING				77				146	153		10.1016/j.ecoleng.2015.01.024			APR 2015	2015										12							WOS:000351705100019		
J	Van Mechelen, Carmen; Van Meerbeek, Koenraad; Dutoit, Thierry; Hermy, Martin								Functional diversity as a framework for novel ecosystem design: The example of extensive green roofs								LANDSCAPE AND URBAN PLANNING				136				165	173		10.1016/j.landurbplan.2014.11.022			APR 2015	2015										12							WOS:000349880300017		
J	Wang, Xugao; Wiegand, Thorsten; Swenson, Nathan G.; Wolf, Amy T.; Howe, Robert W.; Hao, Zhanqing; Lin, Fei; Ye, Ji; Yuan, Zuoqiang								Mechanisms underlying local functional and phylogenetic beta diversity in two temperate forests								ECOLOGY				96	4			1062	1073		10.1890/14-0392.1			APR 2015	2015										12							WOS:000353038200017		
J	Zhang, Qiang; Feild, Taylor S.; Antonelli, Alexandre								ASSESSING THE IMPACT OF PHYLOGENETIC INCONGRUENCE ON TAXONOMY, FLORAL EVOLUTION, BIOGEOGRAPHICAL HISTORY, AND PHYLOGENETIC DIVERSITY								AMERICAN JOURNAL OF BOTANY				102	4			566	580		10.3732/ajb.1400527			APR 2015	2015										12							WOS:000352967700008		
J	Pluhackova, Kristyna; Wassenaar, Tsjerk A.; Kirsch, Sonja; Boeckmann, Rainer A.								Spontaneous Adsorption of Coiled-Coil Model Peptides K and E to a Mixed Lipid Bilayer								JOURNAL OF PHYSICAL CHEMISTRY B				119	12			4396	4408		10.1021/acs.jpcb.5b00434			MAR 26 2015	2015										12							WOS:000351971100006		
J	Campbell, Malachy T.; Proctor, Christopher A.; Dou, Yongchao; Schmitz, Aaron J.; Phansak, Piyaporn; Kruger, Greg R.; Zhang, Chi; Walia, Harkamal								Genetic and Molecular Characterization of Submergence Response Identifies Subtol6 as a Major Submergence Tolerance Locus in Maize								PLOS ONE				10	3					e0120385	10.1371/journal.pone.0120385			MAR 25 2015	2015										12							WOS:000351880000075		
J	Marcantonio, Matteo; Rizzoli, Annapaola; Metz, Markus; Rosa, Roberto; Marini, Giovanni; Chadwick, Elizabeth; Neteler, Markus								Identifying the Environmental Conditions Favouring West Nile Virus Outbreaks in Europe								PLOS ONE				10	3					e0121158	10.1371/journal.pone.0121158			MAR 24 2015	2015										12							WOS:000353889600130		
J	Theodorakopoulos, Nicolas; Chapon, Virginie; Coppin, Frederic; Floriani, Magali; Vercouter, Thomas; Sergeant, Claire; Camilleri, Virginie; Berthomieu, Catherine; Fevrier, Laureline								Use of combined microscopic and spectroscopic techniques to reveal interactions between uranium and Microbacterium sp A9, a strain isolated from the Chernobyl exclusion zone								JOURNAL OF HAZARDOUS MATERIALS				285				285	293		10.1016/j.jhazmat.2014.12.018			MAR 21 2015	2015										12							WOS:000349880100037		
J	O'Boyle, Shane; Wilkes, Robert; McDermott, Georgina; Longphuirt, Sorcha Ni; Murray, Clare								Factors affecting the accumulation of phytoplankton biomass in Irish estuaries and nearshore coastal waters: A conceptual model								ESTUARINE COASTAL AND SHELF SCIENCE				155				75	88		10.1016/j.ecss.2015.01.007			MAR 20 2015	2015										12							WOS:000352675600010		
J	Ramp, Christian; Delarue, Julien; Palsboll, Per J.; Sears, Richard; Hammond, Philip S.								Adapting to a Warmer Ocean-Seasonal Shift of Baleen Whale Movements over Three Decades								PLOS ONE				10	3					e0121374	10.1371/journal.pone.0121374			MAR 18 2015	2015										12							WOS:000352138500210		
J	Ermagun, Alireza; Rashidi, Taha Hossein; Samimi, Amir								A joint model for mode choice and escort decisions of school trips								TRANSPORTMETRICA A-TRANSPORT SCIENCE				11	3			270	289		10.1080/23249935.2014.968654			MAR 16 2015	2015										12							WOS:000349442000004		
J	Pescador, David S.; de Bello, Francesco; Valladares, Fernando; Escudero, Adrian								Plant Trait Variation along an Altitudinal Gradient in Mediterranean High Mountain Grasslands: Controlling the Species Turnover Effect								PLOS ONE				10	3					e0118876	10.1371/journal.pone.0118876			MAR 16 2015	2015										12							WOS:000351183500048		
J	Mitchell, Shannon Gwin; Gryczynski, Jan; Schwartz, Robert P.; Myers, C. Patrick; O'Grady, Kevin E.; Olsen, Yngvild K.; Jaffe, Jerome H.								Changes in Quality of Life following Buprenorphine Treatment: Relationship with Treatment Retention and Illicit Opioid Use								JOURNAL OF PSYCHOACTIVE DRUGS				47	2			149	157		10.1080/02791072.2015.1014948			MAR 15 2015	2015										12							WOS:000354040800008		
J	Molak, Martyna; Ho, Simon Y. W.								Prolonged decay of molecular rate estimates for metazoan mitochondrial DNA								PEERJ				3						e821	10.7717/peerj.821			MAR 5 2015	2015										12							WOS:000350765400005		
J	Meyer-Gruenefeldt, M.; Friedrich, U.; Klotz, M.; Von Oheimb, G.; Haerdtle, W.								Nitrogen deposition and drought events have non-additive effects on plant growth - Evidence from greenhouse experiments								PLANT BIOSYSTEMS				149	2			424	432		10.1080/11263504.2013.853699			MAR 4 2015	2015										12							WOS:000349789700023		
J	David, Carmen; Lange, Benjamin; Rabe, Benjamin; Flores, Hauke								Community structure of under-ice fauna in the Eurasian central Arctic Ocean in relation to environmental properties of sea-ice habitats								MARINE ECOLOGY PROGRESS SERIES				522				15	32		10.3354/meps11156			MAR 2 2015	2015										12							WOS:000350667800002		
J	Abu Bakar, S. A.; Hamzah, N. A.; Maghsoudi, M.; Nadarajah, S.								Modeling loss data using composite models								INSURANCE MATHEMATICS & ECONOMICS				61				146	154		10.1016/j.insmatheco.2014.08.008			MAR 2015	2015										12							WOS:000352663100014		
J	Averdijk, Margit; Bernasco, Wim								Testing the Situational Explanation of Victimization among Adolescents								JOURNAL OF RESEARCH IN CRIME AND DELINQUENCY				52	2			151	180		10.1177/0022427814546197			MAR 2015	2015										12							WOS:000349374600001		
J	Blache, Denis; Bourdon, Emmanuel; Salloignon, Pauline; Lucchi, Geraldine; Ducoroy, Patrick; Petit, Jean-Michel; Verges, Bruno; Lagrost, Laurent								Glycated Albumin With Loss of Fatty Acid Binding Capacity Contributes to Enhanced Arachidonate Oxygenation and Platelet Hyperactivity: Relevance in Patients With Type 2 Diabetes								DIABETES				64	3			960	972		10.2337/db14-0879			MAR 2015	2015										12							WOS:000350235900036		
J	Cabrera-Guzman, Elisa; Crossland, Michael R.; Pearson, David; Webb, Jonathan K.; Shine, Richard								Predation on invasive cane toads (Rhinella marina) by native Australian rodents								JOURNAL OF PEST SCIENCE				88	1			143	153		10.1007/s10340-014-0586-2			MAR 2015	2015										12							WOS:000350039000016		
J	Cameron, Allan; Rodgers, Kenneth; Ireland, Alastair; Jamdar, Ravi; McKay, Gerard A.								A simple tool to predict admission at the time of triage								EMERGENCY MEDICINE JOURNAL				32	3			174	179		10.1136/emermed-2013-203200			MAR 2015	2015										12							WOS:000349874600001		
J	Campo, Joe J.; Aponte, John J.; Skinner, Jeff; Nakajima, Rie; Molina, Douglas M.; Liang, Li; Sacarlal, Jahit; Alonso, Pedro L.; Crompton, Peter D.; Felgner, Philip L.; Dobano, Carlota								RTS,S Vaccination Is Associated With Serologic Evidence of Decreased Exposure to Plasmodium falciparum Liver- and Blood-Stage Parasites								MOLECULAR & CELLULAR PROTEOMICS				14	3			519	531		10.1074/mcp.M114.044677			MAR 2015	2015										12							WOS:000350671300007		
J	Chaput, Dominique L.; Hansel, Colleen M.; Burgos, William D.; Santelli, Cara M.								Profiling Microbial Communities in Manganese Remediation Systems Treating Coal Mine Drainage								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				81	6			2189	2198		10.1128/AEM.03643-14			MAR 2015	2015										12							WOS:000350554800035		
